seismic_activity,vibration_level,joint_water_pressure,displacement_mm,rainfall_mm
0.260408319489516,1.7332157423835137,205.5273173655733,5.994435125146911,27.755145096261685
0.260408319489516,1.7332157423835137,205.5273173655733,5.994435125146911,27.755145096261685
0.414868784517236,1.520757481160259,185.8205482911862,8.588174428076266,30.18781931615037
0.260408319489516,1.7332157423835137,205.5273173655733,5.994435125146911,27.755145096261685
0.260408319489516,1.7332157423835137,205.5273173655733,5.994435125146911,27.755145096261685
0.260408319489516,1.7332157423835137,205.5273173655733,5.994435125146911,27.755145096261685
0.2895544599413605,4.263766469228818,266.81491366692035,7.984718969699482,33.952994650853455
0.6098142304741734,4.885933342855755,156.55050739048602,8.056741367181152,30.539212783404107
0.1537423308641082,0.578907514359499,110.56506356837158,0.9515863930724038,2.993999010958772
0.260408319489516,1.7332157423835137,205.5273173655733,5.994435125146911,27.755145096261685
0.260408319489516,1.7332157423835137,205.5273173655733,5.994435125146911,27.755145096261685
0.260408319489516,1.7332157423835137,205.5273173655733,5.994435125146911,27.755145096261685
0.260408319489516,1.7332157423835137,205.5273173655733,5.994435125146911,27.755145096261685
0.0630624568063379,0.153196972226639,101.11090335665192,1.742957883970225,0.4985643128324024
0.260408319489516,1.7332157423835137,205.5273173655733,5.994435125146911,27.755145096261685
0.260408319489516,1.7332157423835137,205.5273173655733,5.994435125146911,27.755145096261685
0.2466661432428994,1.4356008852829911,304.74122339629645,9.243880235092025,35.149893494708785
1.411382750013387,1.3042501034608798,465.7825542033513,10.783505800571936,63.60565795055449
0.1768189006322038,2.35659374276568,150.16829780815965,2.5451732153864146,19.295823698874443
0.260408319489516,1.7332157423835137,205.5273173655733,5.994435125146911,27.755145096261685
0.5126759774401872,2.1733418788182948,251.29371323183128,9.13750624338531,37.3709112485394
0.260408319489516,1.7332157423835137,205.5273173655733,5.994435125146911,27.755145096261685
1.3622008122041824,3.1848857574654064,476.70269339314166,11.136902161878105,65.30518143292312
0.9609659234103156,2.5762008860820487,413.4364481961911,10.583455464083864,64.51303939231067
0.0714504373671901,2.340051702698228,121.84924779157112,2.666807880265564,25.27199738220127
0.260408319489516,1.7332157423835137,205.5273173655733,5.994435125146911,27.755145096261685
0.260408319489516,1.7332157423835137,205.5273173655733,5.994435125146911,27.755145096261685
0.1237679781567161,1.964228876198944,241.43981985602744,4.363344776979782,26.979941979400937
0.5396889460768797,1.741647412327513,485.3781848007872,9.81140356215233,61.74037998178692
0.0862839200136447,0.1778941230601838,58.87091180233884,1.1550232855943918,6.564902724430023
0.260408319489516,1.7332157423835137,205.5273173655733,5.994435125146911,27.755145096261685
0.7466369480340089,4.505578657035365,215.3069085380028,8.604203345563036,32.197878615693526
0.260408319489516,1.7332157423835137,205.5273173655733,5.994435125146911,27.755145096261685
0.260408319489516,1.7332157423835137,205.5273173655733,5.994435125146911,27.755145096261685
0.1196074282491296,0.254701891718766,145.4548715249963,1.636829665406979,2.209763290981346
0.260408319489516,1.7332157423835137,205.5273173655733,5.994435125146911,27.755145096261685
0.0961933206325766,0.3152654632001242,190.3156150894078,2.8601182646042,23.88584323217536
0.260408319489516,1.7332157423835137,205.5273173655733,5.994435125146911,27.755145096261685
0.260408319489516,1.7332157423835137,205.5273173655733,5.994435125146911,27.755145096261685
0.2315222409597551,2.732754955106933,299.1680414122002,8.249283926303814,36.37648682569268
0.0220359985533327,0.2558323446716992,195.43122301278828,2.776047734022252,27.04142225421893
0.3969245602126133,2.71287473827225,149.37277690059778,2.5051166441131776,25.22606187912554
0.260408319489516,1.7332157423835137,205.5273173655733,5.994435125146911,27.755145096261685
0.260408319489516,1.7332157423835137,205.5273173655733,5.994435125146911,27.755145096261685
0.260408319489516,1.7332157423835137,205.5273173655733,5.994435125146911,27.755145096261685
0.260408319489516,1.7332157423835137,205.5273173655733,5.994435125146911,27.755145096261685
0.260408319489516,1.7332157423835137,205.5273173655733,5.994435125146911,27.755145096261685
0.260408319489516,1.7332157423835137,205.5273173655733,5.994435125146911,27.755145096261685
0.1783357721648755,0.6157243106186275,180.4289124975995,0.3943917290607832,6.6457385875584585
0.1211731155761536,0.1070939602961671,109.75284572048844,0.2147851636645563,2.794252788886711
0.260408319489516,1.7332157423835137,205.5273173655733,5.994435125146911,27.755145096261685
0.260408319489516,1.7332157423835137,205.5273173655733,5.994435125146911,27.755145096261685
0.1114668615088847,0.3377484842540283,100.09345345166687,1.7624775676547917,4.060285422470178
0.2934001874363846,4.396002189786492,220.21063532711852,7.689138128723638,31.44500491423824
1.866290316562612,7.888242171867542,438.7239975510887,11.333684994637304,61.20730290953662
0.224579680029617,2.7041869479345078,206.36396858585115,4.282309348392575,26.770592531998663
0.260408319489516,1.7332157423835137,205.5273173655733,5.994435125146911,27.755145096261685
0.260408319489516,1.7332157423835137,205.5273173655733,5.994435125146911,27.755145096261685
0.260408319489516,1.7332157423835137,205.5273173655733,5.994435125146911,27.755145096261685
1.929183395962512,2.0733734987390835,506.4860256051419,11.497596081954768,65.92292453399446
0.6648353680992504,3.804022988879346,553.034493948473,11.339707776097969,57.56785168980971
0.1749978095499174,1.0901790163222371,125.31074109797352,0.925278428179234,9.084942513366364
0.260408319489516,1.7332157423835137,205.5273173655733,5.994435125146911,27.755145096261685
1.5994532612037815,7.015271827487823,468.7979134358915,10.48195660155409,62.90216248922162
0.260408319489516,1.7332157423835137,205.5273173655733,5.994435125146911,27.755145096261685
0.260408319489516,1.7332157423835137,205.5273173655733,5.994435125146911,27.755145096261685
0.6645799015370226,7.138212167320601,498.3564430990425,11.501671871554391,65.27529233567411
0.260408319489516,1.7332157423835137,205.5273173655733,5.994435125146911,27.755145096261685
1.593505859035811,5.252472900864001,560.8233949330402,9.745002116629944,60.08004593610378
0.260408319489516,1.7332157423835137,205.5273173655733,5.994435125146911,27.755145096261685
0.260408319489516,1.7332157423835137,205.5273173655733,5.994435125146911,27.755145096261685
0.260408319489516,1.7332157423835137,205.5273173655733,5.994435125146911,27.755145096261685
0.260408319489516,1.7332157423835137,205.5273173655733,5.994435125146911,27.755145096261685
0.260408319489516,1.7332157423835137,205.5273173655733,5.994435125146911,27.755145096261685
0.260408319489516,1.7332157423835137,205.5273173655733,5.994435125146911,27.755145096261685
0.260408319489516,1.7332157423835137,205.5273173655733,5.994435125146911,27.755145096261685
0.1082811207239057,1.2567608210648968,50.00721858414676,0.2241421011201463,5.566235669555893
0.8604519062473371,6.794339173558674,475.7007486278262,11.223393500137776,65.15039041779337
0.1608288233082371,1.0940318241002585,142.34748474347913,1.1331885404763873,5.856318000289242
0.5275984641756856,3.2132699837412417,462.08795042477766,10.122871995401384,61.66353100872153
0.260408319489516,1.7332157423835137,205.5273173655733,5.994435125146911,27.755145096261685
0.260408319489516,1.7332157423835137,205.5273173655733,5.994435125146911,27.755145096261685
0.260408319489516,1.7332157423835137,205.5273173655733,5.994435125146911,27.755145096261685
0.1200485277431587,0.3796778141832105,202.84006473858472,2.52953654756192,19.578858087719816
0.2208014965982003,4.66011818537556,243.9539454160465,9.087284757726124,33.14865651395145
0.1856273257768221,1.3945025976153798,148.92462356883016,0.2484433532172165,4.963069994242394
0.260408319489516,1.7332157423835137,205.5273173655733,5.994435125146911,27.755145096261685
0.4895540070519621,6.16240597553956,423.58576919759264,11.28233160755786,64.38783215855113
0.260408319489516,1.7332157423835137,205.5273173655733,5.994435125146911,27.755145096261685
0.260408319489516,1.7332157423835137,205.5273173655733,5.994435125146911,27.755145096261685
0.1396182128648743,0.6466923159442749,165.69251177407205,3.3822340919989404,24.638327567342483
0.260408319489516,1.7332157423835137,205.5273173655733,5.994435125146911,27.755145096261685
0.3110045847774481,0.77661752020403,197.7640599581465,2.895330177928112,21.08364495937241
0.260408319489516,1.7332157423835137,205.5273173655733,5.994435125146911,27.755145096261685
0.7108052017170315,4.717164465381619,271.7632492600411,9.199742096775598,31.169322171813164
0.0249527295744267,0.5250470659219293,69.25929732464981,1.9920962498380368,8.28651794257545
0.1426507256637516,0.1521554328598745,114.94206817931034,1.9298896309847655,9.46616439589874
0.260408319489516,1.7332157423835137,205.5273173655733,5.994435125146911,27.755145096261685
0.260408319489516,1.7332157423835137,205.5273173655733,5.994435125146911,27.755145096261685
0.260408319489516,1.7332157423835137,205.5273173655733,5.994435125146911,27.755145096261685
0.260408319489516,1.7332157423835137,205.5273173655733,5.994435125146911,27.755145096261685
0.260408319489516,1.7332157423835137,205.5273173655733,5.994435125146911,27.755145096261685
0.260408319489516,1.7332157423835137,205.5273173655733,5.994435125146911,27.755145096261685
0.5959855712943017,1.7582146134161512,279.91583640255647,9.108536854108973,29.579421485834835
0.260408319489516,1.7332157423835137,205.5273173655733,5.994435125146911,27.755145096261685
0.5934496205004667,7.643566179232546,425.0990615984009,10.612719438085158,58.10781842303057
0.1523901412685593,0.2485964661973882,250.72899216188296,3.028108365491744,20.80146703691289
0.1883116100606894,0.2347508165328158,199.81892762833075,1.7957395776547205,3.818668472616238
0.260408319489516,1.7332157423835137,205.5273173655733,5.994435125146911,27.755145096261685
0.6754854930787988,5.066249974022393,282.7080733531517,7.570997149747797,34.77592171588614
0.260408319489516,1.7332157423835137,205.5273173655733,5.994435125146911,27.755145096261685
0.0484032245632506,4.899390888120075,225.5833632650077,9.222154010208044,30.496245286321432
0.260408319489516,1.7332157423835137,205.5273173655733,5.994435125146911,27.755145096261685
0.2397370378067613,5.836829475382939,479.0986155683678,10.943223799460633,62.20907865610563
0.260408319489516,1.7332157423835137,205.5273173655733,5.994435125146911,27.755145096261685
0.3891699865085259,5.108754184262393,260.95287092868693,8.750457713182826,33.6829258821339
1.038302818250315,2.129248215082879,436.1351400120844,10.1187138173841,64.52655136184308
0.260408319489516,1.7332157423835137,205.5273173655733,5.994435125146911,27.755145096261685
0.0765237992416787,1.4850666015595857,145.68092496102145,0.1556472377920608,5.2910544215215936
0.0597254349195378,3.02353584753681,233.6150504115508,8.3396154964687,31.33867990160181
0.1705729617842466,0.6945568883757445,119.16481319511657,0.4371185825736581,3.4599234616134256
0.260408319489516,1.7332157423835137,205.5273173655733,5.994435125146911,27.755145096261685
0.0960976920019117,4.62241858601686,197.60232884315604,8.181848791190312,36.27643124113631
0.260408319489516,1.7332157423835137,205.5273173655733,5.994435125146911,27.755145096261685
0.307110092039772,0.210010996677422,163.69874827424317,3.905506029710081,24.94964356181397
0.260408319489516,1.7332157423835137,205.5273173655733,5.994435125146911,27.755145096261685
0.0936229464871378,0.4449199580791746,176.0207246584924,1.3916190625293103,7.868641497316774
0.260408319489516,1.7332157423835137,205.5273173655733,5.994435125146911,27.755145096261685
0.260408319489516,1.7332157423835137,205.5273173655733,5.994435125146911,27.755145096261685
0.260408319489516,1.7332157423835137,205.5273173655733,5.994435125146911,27.755145096261685
1.6422803069425425,2.329421525128989,513.4415426920301,11.201180321446657,66.81898859338013
0.3613481538215009,1.8977209046093773,542.3437545628005,10.422379691515763,65.41150330192919
0.0416976439405499,0.7379987112195596,54.501573166121176,0.0472936021403607,2.1459427323162883
1.4094904477480934,6.349310040856987,465.56107138242055,11.447059169069924,59.90681451826398
0.2752789365585451,1.750962930700811,142.5519582160037,3.7888762814917385,23.58968469434617
0.260408319489516,1.7332157423835137,205.5273173655733,5.994435125146911,27.755145096261685
0.3936489172809384,2.460473238406597,216.8733373804808,3.881722782322565,26.828881166745184
0.1558563347824521,5.951486197581049,549.6507040655482,9.734703099200626,59.68598636914924
0.260408319489516,1.7332157423835137,205.5273173655733,5.994435125146911,27.755145096261685
1.4761675159730276,5.4382069705582525,426.72385260967854,9.803531552267463,63.42535573568476
0.260408319489516,1.7332157423835137,205.5273173655733,5.994435125146911,27.755145096261685
0.6283396397087004,0.6300423490328348,234.0872927415721,8.639944871619718,30.19976143805153
0.5741835873251655,4.319659938680379,455.7682219042994,10.210850868695209,66.42418343077262
0.260408319489516,1.7332157423835137,205.5273173655733,5.994435125146911,27.755145096261685
0.260408319489516,1.7332157423835137,205.5273173655733,5.994435125146911,27.755145096261685
0.0534474427630746,1.4152042779397151,61.56230395410116,0.1890312881390925,2.976755047243244
0.260408319489516,1.7332157423835137,205.5273173655733,5.994435125146911,27.755145096261685
0.1683221179554639,0.5673641331829008,148.03375133871492,1.8480589197398885,8.327646779295998
0.260408319489516,1.7332157423835137,205.5273173655733,5.994435125146911,27.755145096261685
0.5373819190487462,3.384954638693385,228.97868191669832,9.012170819069356,30.499848184416347
0.3270404122147353,1.0768072705925034,231.30068718865795,4.062913092387079,24.5520027599708
