seismic_activity,vibration_level,joint_water_pressure,displacement_mm,rainfall_mm,rockfall_risk,data_source
0.16101414767291322,0.8176272953742147,160.70627075213093,1.441646979133201,3.739964062276951,Low,Synthetic_Mine_Sensors
0.46374665455438385,2.036017211552712,205.08561081981694,8.641837795207511,29.211549680912015,High,Synthetic_Mine_Sensors
0.2404521071970819,2.386926073739651,229.80506965574506,4.077643724766984,17.16832681667688,Medium,Synthetic_Mine_Sensors
0.20822066262871583,1.396361463398244,221.07194966919576,3.4419648485874945,26.740234714976765,Medium,Synthetic_Mine_Sensors
0.46111854507766364,6.442421571592405,453.65722656656897,10.639679704977414,66.93881940169598,Critical,Synthetic_Mine_Sensors
0.14726590189968602,0.9128676646752952,52.146123469135205,0.10353476188413024,5.555029515318131,Low,Synthetic_Mine_Sensors
0.12734418455080748,2.163018660471779,123.4487454228272,3.764689396807786,19.524220975415687,Medium,Synthetic_Mine_Sensors
0.0642646858028084,2.046511437441165,287.5797081567731,8.108100842098455,37.494111064123636,High,Synthetic_Mine_Sensors
0.1326397362223619,1.2639832707024357,175.48445529573075,0.03938784435764098,9.230365970761067,Low,Synthetic_Mine_Sensors
0.08775043397863548,0.8861927669756234,150.00569977448913,2.5605179917479126,25.679751387667906,Medium,Synthetic_Mine_Sensors
1.8474355689032793,4.567553103308485,454.19117150621355,11.473832767105648,62.421245767106996,Critical,Synthetic_Mine_Sensors
0.8406541345184079,1.445546006165541,274.9135276753351,8.25397567004805,29.130142304997335,High,Synthetic_Mine_Sensors
0.8080286923767888,2.769971636231929,296.6444000942778,9.297972348130674,29.26750997140504,High,Synthetic_Mine_Sensors
0.35310397907674324,1.973089630700107,272.85436812960444,9.481175559026868,37.349318573163615,High,Synthetic_Mine_Sensors
0.12666378018206442,2.5009998370993736,502.2486591181647,11.445795926848241,65.73581439600547,Critical,Synthetic_Mine_Sensors
0.8192652842090975,5.258889122702787,192.38448215973511,9.325271572287196,32.727093187849235,High,Synthetic_Mine_Sensors
0.40156539743524944,1.1724104170704632,234.84596672425354,9.351508915810957,31.664666890801314,High,Synthetic_Mine_Sensors
0.8512827769552039,4.349032279447246,191.01055839895415,8.139837179570259,34.82435989747808,High,Synthetic_Mine_Sensors
0.3881589556593756,2.7036328147200885,226.92606265725078,2.730583447256569,25.204541958516096,Medium,Synthetic_Mine_Sensors
0.7563689814959466,0.46252729989173996,214.02794153762503,8.840346215064203,35.69997011655527,High,Synthetic_Mine_Sensors
0.06594528949322127,1.078638379658933,175.05458254910394,0.9762111837376477,6.156029380507063,Low,Synthetic_Mine_Sensors
0.08316856843436579,0.4540765277788019,107.2413826974088,0.19749343739034209,2.315110444448314,Low,Synthetic_Mine_Sensors
0.17171596758820282,0.15668295405962623,173.62241077998368,1.3550826320448217,2.6250486922071516,Low,Synthetic_Mine_Sensors
0.6874767882302827,3.508303294569174,461.40952983833677,10.684981564143143,64.2182207354102,Critical,Synthetic_Mine_Sensors
0.042203621870357574,1.409304934239225,116.01990569265048,1.7261348016208782,8.02619852451031,Low,Synthetic_Mine_Sensors
1.1337217401581274,0.6153435443295819,503.7351204649491,10.777629140550394,58.13889780242908,Critical,Synthetic_Mine_Sensors
0.8258098942047445,3.3389977203904135,166.52692171445224,8.709713450331863,30.25609117315012,High,Synthetic_Mine_Sensors
0.28595244551203186,1.4671448403066265,247.95540891505442,3.3091471134011083,23.939365097734562,Medium,Synthetic_Mine_Sensors
1.1583890119761262,6.988325517513508,497.45272548212097,10.484835688951337,60.86741179614719,Critical,Synthetic_Mine_Sensors
0.02846353381644602,0.2176024003288759,126.17300220362034,1.9087624539582322,5.632928672710307,Low,Synthetic_Mine_Sensors
1.242001705698666,5.569243146841265,537.3209532315373,9.836153567974076,63.125695447989536,Critical,Synthetic_Mine_Sensors
0.19811023151981003,1.0521535778065882,179.86440948452415,0.8924376371643743,7.76203467267332,Low,Synthetic_Mine_Sensors
0.0736080386134239,1.8966233310996965,184.06341032208718,3.7392981345895384,25.191831983129923,Medium,Synthetic_Mine_Sensors
0.2180795827088735,2.59649477977045,244.8136985117804,3.2936649579166515,19.935624928575415,Medium,Synthetic_Mine_Sensors
0.7767168710764661,4.530141976593499,165.69444452143654,8.128252344969871,33.79608798525877,High,Synthetic_Mine_Sensors
0.15074603737329886,0.15876181674090842,66.98386883768264,0.5747147415257097,1.2352393862188027,Low,Synthetic_Mine_Sensors
1.3945613139421265,4.012696136686334,500.9300920657165,10.026573641689028,65.39769760840866,Critical,Synthetic_Mine_Sensors
1.4047340170051772,3.47179020934977,464.52173683258803,10.247067950339776,65.43202530476513,Critical,Synthetic_Mine_Sensors
0.7666677393460954,2.8223326662418318,481.0456324919303,11.30261110034073,59.97260311142774,Critical,Synthetic_Mine_Sensors
0.6440759263020127,3.8666435404126296,460.6237402481255,10.569710649819587,58.5837479956536,Critical,Synthetic_Mine_Sensors
0.1637786195409176,0.6378718588963683,110.70879671674035,0.48047745615563686,0.7009177820026657,Low,Synthetic_Mine_Sensors
0.7205432530057273,2.551229113025974,279.38073168190937,8.33087452494142,34.13288511515292,High,Synthetic_Mine_Sensors
0.3512824184716491,2.691074793943382,194.74577962088046,2.6393044908929886,18.048943479959647,Medium,Synthetic_Mine_Sensors
0.18351570498572956,0.22408616464941306,199.60168239252474,1.808071479477476,6.805948446205999,Low,Synthetic_Mine_Sensors
0.21541078972502686,2.5450044864771044,223.75622931587918,3.2440393309187163,23.91592648630231,Medium,Synthetic_Mine_Sensors
0.21165769305164672,1.4129495144860844,146.77428775800877,4.388426075922004,23.274536547277094,Medium,Synthetic_Mine_Sensors
0.7106729716891698,3.5205878319415276,195.63554726896888,8.256898637413395,37.148725714668004,High,Synthetic_Mine_Sensors
0.2683575121591715,2.3092473276968573,156.10909016028583,4.1003557611900945,20.917469403252166,Medium,Synthetic_Mine_Sensors
0.14337370667896365,0.6046482408089577,176.4889220971614,0.5127706265829064,9.022695826245776,Low,Synthetic_Mine_Sensors
0.16120060719285922,0.7025906713231536,54.09314759758484,0.15230578675520445,0.36925368846130846,Low,Synthetic_Mine_Sensors
0.17910101494533762,0.6733258723901995,84.52719183068865,0.0634667233476014,1.1275698792140754,Low,Synthetic_Mine_Sensors
0.7266789588180327,3.3000279920503366,547.1496206151905,10.771598402463164,61.099601546617606,Critical,Synthetic_Mine_Sensors
0.08136076100158936,1.3957410503056529,145.9844654124878,0.6231473433471788,5.939930186885735,Low,Synthetic_Mine_Sensors
0.2727436435291312,6.659518633523253,445.43892188870893,10.446301310125254,57.30130228782683,Critical,Synthetic_Mine_Sensors
0.11987322678927305,0.25259998580816656,82.87174523488704,1.6372940712015907,5.674344714242641,Low,Synthetic_Mine_Sensors
0.016829032021380995,0.25137269346793445,179.39271526391457,0.4962161713896043,3.073983164830314,Low,Synthetic_Mine_Sensors
0.09846362344516743,0.6990173207941875,184.06362624155696,0.6173049534698265,8.871468078118292,Low,Synthetic_Mine_Sensors
0.4971599632981823,0.8613746505171772,194.40344325428174,9.25249346100569,33.71596661272437,High,Synthetic_Mine_Sensors
0.06444283790437404,0.9667303333795675,113.07655371147985,0.9855245466870082,5.8789390821743375,Low,Synthetic_Mine_Sensors
0.12225831950811204,0.30116825016642745,175.1893607942476,1.6553303341049752,9.456218111148832,Low,Synthetic_Mine_Sensors
0.06942964635579965,3.007219902462729,271.63489540144724,8.310773097820988,36.024830962582996,High,Synthetic_Mine_Sensors
0.03436792047413133,0.2014380621288824,227.81176562764745,3.2243836283900693,21.517395137428505,Medium,Synthetic_Mine_Sensors
0.33429635728611073,0.9938265776465035,183.48407826093006,2.761920390292365,21.90345862552104,Medium,Synthetic_Mine_Sensors
0.7679689938621969,5.5371769712981775,548.1442148093265,11.391953256363529,63.45678460702717,Critical,Synthetic_Mine_Sensors
0.3342793773808715,4.108526101284013,460.3045891567158,11.352828937198815,58.97953808793831,Critical,Synthetic_Mine_Sensors
0.2195743916124385,2.688533067418208,129.22516979486247,4.396077695865399,18.021170880902076,Medium,Synthetic_Mine_Sensors
0.15629877508873607,1.3237453144926952,156.30984988472972,0.8048942543394231,3.112365159456184,Low,Synthetic_Mine_Sensors
0.49939966383482254,3.1841967007656664,492.31501996458496,11.19649143269088,64.76137390079548,Critical,Synthetic_Mine_Sensors
0.12834919040561005,0.16368115806118444,178.18786532142215,0.8299074633442372,2.5732379876995104,Low,Synthetic_Mine_Sensors
0.02621601834881592,1.2838768201610264,62.17388736870724,0.9085975778419455,1.307592003359197,Low,Synthetic_Mine_Sensors
0.19405297531445395,7.268284847777592,537.9657180792606,11.219260336363245,59.167771906055776,Critical,Synthetic_Mine_Sensors
0.11095737999794812,1.2488783507866514,93.99419798132334,0.3547335417727995,6.789729120057063,Low,Synthetic_Mine_Sensors
0.11272067310592024,0.2791299172876708,148.22835007522747,0.44062186892350463,6.139480566935188,Low,Synthetic_Mine_Sensors
1.2837143804431508,7.909421225355955,417.43117592528887,10.188718029965226,63.86069589439754,Critical,Synthetic_Mine_Sensors
1.448650344502074,2.4409459514171465,502.8490520090906,11.135619614173711,60.197127148236994,Critical,Synthetic_Mine_Sensors
0.3928310273079041,2.037811651436538,213.31510302083518,3.172946765472018,26.143223745293565,Medium,Synthetic_Mine_Sensors
1.0583782999025402,7.244620173001831,466.72438973939353,10.27559796573512,61.49524949471463,Critical,Synthetic_Mine_Sensors
0.31368184686179446,1.555341104594026,188.29538539928546,9.559453781398839,33.5202510153065,High,Synthetic_Mine_Sensors
0.16108537700605371,1.3715619765478926,130.64460149053176,0.7676122861989589,9.488079760021272,Low,Synthetic_Mine_Sensors
0.0614581277397941,0.5332742108728137,174.97862066534697,0.495541072631174,9.792772679449756,Low,Synthetic_Mine_Sensors
0.09340456993407086,1.4669785113376785,98.53210374449762,1.2464273564018866,6.615427259165517,Low,Synthetic_Mine_Sensors
0.2438616043574925,2.608667932263976,449.28225219174243,11.163021453083598,66.42567784719108,Critical,Synthetic_Mine_Sensors
0.14506972418294342,7.580429158587796,453.25215385920364,9.698477216619915,62.392619784837606,Critical,Synthetic_Mine_Sensors
1.8887150854318888,0.9243668353118815,553.7816805010501,10.797046011450547,60.05037537710089,Critical,Synthetic_Mine_Sensors
0.7421465023390615,3.953740442372528,209.8753169746484,7.633292002648805,31.534049255702474,High,Synthetic_Mine_Sensors
1.3926237571174571,4.464093003118154,411.95249354679356,10.611926251132633,62.566951820256634,Critical,Synthetic_Mine_Sensors
0.3855039718192085,2.7818756702878757,273.2359608039074,8.075804218403974,34.433481902589044,High,Synthetic_Mine_Sensors
0.18868772023387423,1.4935925062127446,260.874998910273,8.175104486234726,32.77929139523455,High,Synthetic_Mine_Sensors
0.17460893928962204,3.9351227706435354,175.26901930040978,8.496013018853121,37.2208355311555,High,Synthetic_Mine_Sensors
0.563434321079298,1.9396488605764246,559.1474949337874,11.41347647066477,61.24450710856868,Critical,Synthetic_Mine_Sensors
0.11435306629416289,0.8739785143786755,141.20934279576667,1.421334613175753,2.7342364699766786,Low,Synthetic_Mine_Sensors
0.14577322531301184,0.45454350825635115,125.11692364109022,1.8736911925689927,0.07981878343539806,Low,Synthetic_Mine_Sensors
0.13543750157636894,1.4378699316938985,107.33289014343366,1.3199420091173553,9.705692781576369,Low,Synthetic_Mine_Sensors
0.2777504560012544,0.5067376010011385,290.78469294451014,7.576036585064075,36.6262535274665,High,Synthetic_Mine_Sensors
0.8414364462366424,1.3732330081073316,192.57830182274893,8.092991485583712,34.53871654289035,High,Synthetic_Mine_Sensors
0.15020041417219604,0.4392348489424268,92.86533503298529,1.8115451554407478,8.305422539034614,Low,Synthetic_Mine_Sensors
0.11532726997716612,0.6796949560749429,68.36162100298503,1.2868910419354895,8.102892302509439,Low,Synthetic_Mine_Sensors
0.5548506223295195,1.5403664696523744,269.8516439476034,9.525115564028905,37.701628498295314,High,Synthetic_Mine_Sensors
0.1803696532189013,1.4414110251719288,195.05674170361277,2.7395717051724437,20.995339309564596,Medium,Synthetic_Mine_Sensors
0.1147239777352392,2.417543280899324,197.0842750309095,3.0211393329488914,22.683184896820258,Medium,Synthetic_Mine_Sensors
0.1560670691870934,2.0067143269406564,138.49491429565433,3.152378985769925,18.12094271316331,Medium,Synthetic_Mine_Sensors
1.5077234339386416,4.818022708280312,509.0871159326131,10.212377185508217,66.6307001786229,Critical,Synthetic_Mine_Sensors
0.12468605412284632,1.1866365108648982,526.23062465058,10.063244609473358,66.82881661425817,Critical,Synthetic_Mine_Sensors
0.06443685448718317,1.9604292811773836,159.40762925158816,3.314575098249408,25.025504955272865,Medium,Synthetic_Mine_Sensors
0.08237686061042182,1.2045192971864025,276.1858512042213,8.846417337627098,32.924330527520425,High,Synthetic_Mine_Sensors
0.07797228019391668,4.344178346297162,208.3023678897676,8.184334936661747,33.34878820518064,High,Synthetic_Mine_Sensors
0.17253751096209138,0.45007946191421444,163.72076922639314,0.15939984662851137,4.35366932987857,Low,Synthetic_Mine_Sensors
0.2888659966261322,1.2511096536446082,110.7838657613926,3.8447087205221795,20.067768841183153,Medium,Synthetic_Mine_Sensors
0.20121419328098836,1.080585789689274,188.39903986378266,3.34567677829839,22.412576531448515,Medium,Synthetic_Mine_Sensors
0.12566526237804768,4.71107287242386,301.41276370594744,8.674785703068482,28.917571391042728,High,Synthetic_Mine_Sensors
1.012458024538135,1.4643113136591832,558.5985476659091,10.470062863501427,66.89641654080486,Critical,Synthetic_Mine_Sensors
0.439388499056345,3.226362492400501,198.24666636122555,9.342536097798176,32.62362204767847,High,Synthetic_Mine_Sensors
0.4201156767888321,1.5790842165787975,477.6217212256038,10.676751543506356,66.25121176180424,Critical,Synthetic_Mine_Sensors
0.185813070274324,1.9881002662598766,115.17103584072973,4.274197346439352,24.377377082560884,Medium,Synthetic_Mine_Sensors
0.08571589953550095,1.3671093789122737,181.00119614068996,1.0211506831120005,2.8994291686393403,Low,Synthetic_Mine_Sensors
0.5582993547853483,2.5627441974197995,241.26960258099658,8.146997415368919,30.603646877783085,High,Synthetic_Mine_Sensors
0.13066779366485232,0.7833291643709661,107.76510184107755,0.7108851743523932,9.956754337623563,Low,Synthetic_Mine_Sensors
0.18218858342172312,7.3880235920015025,428.32744133692347,10.603520136343167,64.69880947197353,Critical,Synthetic_Mine_Sensors
0.35682377814554406,3.0002216031823425,297.9988724344978,8.621799966498372,30.87973543753047,High,Synthetic_Mine_Sensors
1.2621908531151005,4.1348539951771395,490.94471473669955,10.933936952271495,57.651996403205786,Critical,Synthetic_Mine_Sensors
1.0338892771715251,4.805945096093647,453.85104692598605,10.008251293546857,63.94671137444696,Critical,Synthetic_Mine_Sensors
1.6912293667565912,5.62622375951496,463.9441270832769,10.8769473491046,60.00771048954394,Critical,Synthetic_Mine_Sensors
0.27169183577383466,0.4567004398367086,146.3289267810569,3.9848196834973573,19.34797060223802,Medium,Synthetic_Mine_Sensors
0.40101525692345663,6.601682561814762,501.68332889209756,10.912445528107577,64.32692007292654,Critical,Synthetic_Mine_Sensors
0.10289386392465448,2.5672888107014074,295.4783159770409,8.525477310523538,35.175733922580534,High,Synthetic_Mine_Sensors
0.2654758196829819,0.3682482164721517,234.22842014171943,4.411004968969521,21.94878922356276,Medium,Synthetic_Mine_Sensors
0.015037149002908146,1.2006557368774984,119.05713131389662,0.8096263182584325,9.426559327703732,Low,Synthetic_Mine_Sensors
0.12129736044195802,0.6277299603607809,173.97490434515117,0.21318122915965843,6.796383660574911,Low,Synthetic_Mine_Sensors
0.8292136236147282,0.8700352872278833,219.4496018014139,9.204829521703042,37.31731630223615,High,Synthetic_Mine_Sensors
0.23990602834891772,1.8062089074825038,143.57042075653047,2.852046104496689,19.04019189945804,Medium,Synthetic_Mine_Sensors
0.1683648609217472,2.437177344017897,253.23661693269895,3.8542148125407367,20.101121576769735,Medium,Synthetic_Mine_Sensors
0.2658077128373365,2.456699546858203,151.30748483835805,2.785596232166104,18.17986381289813,Medium,Synthetic_Mine_Sensors
0.09706804919338816,1.4407288647325625,98.55863464803626,0.03375478171587876,3.045799978720354,Low,Synthetic_Mine_Sensors
0.4996422332799364,4.756102762481368,304.4377097779428,7.881418298466407,38.10090398810087,High,Synthetic_Mine_Sensors
0.8302447037168977,0.37258159824051856,176.07290358481268,8.31579848404,38.01168315696007,High,Synthetic_Mine_Sensors
0.36641996117553316,2.2874133153766523,270.0638778114187,7.775057585147952,35.98698424154697,High,Synthetic_Mine_Sensors
